source_file,asset_id,compressor_model,fault_mode,operating_state,start_timestamp,end_timestamp,start_time_s,end_time_s,window_size_samples,radial_rms,axial_rms,radial_std,axial_std,radial_peak,axial_peak,radial_crest_factor,axial_crest_factor,radial_kurtosis,axial_kurtosis,radial_dominant_freq_hz,axial_dominant_freq_hz,radial_energy_0_30hz,radial_energy_30_80hz,radial_energy_80_200hz,axial_energy_0_30hz,axial_energy_30_80hz,axial_energy_80_200hz,temp_mean,temp_max,temp_min,temp_delta,temp_slope,current_mean,current_max,current_min,current_std,current_delta,current_inrush_flag,is_healthy
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:17.000,2026-01-01 00:06:18.990,377.0,378.99,200,0.03842422395703278,0.02077451358322841,0.03825965473036965,0.0207724567574824,0.2336745524678894,0.0423300581296138,6.081438436575633,2.037595631783529,8.433511456916204,2.1462658309159974,40.0,40.0,8.040407977404442,21.28503135635982,0.0,0.8374181492922647,7.79248725078099,0.0,46.79696425586695,47.79042283933665,45.7055355711215,2.084887268215148,0.009379693093340588,0.7615406302499612,0.8055312427553041,0.709981942842798,0.019236788378556458,0.09554929991250605,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:18.000,2026-01-01 00:06:19.990,378.0,379.99,200,0.03501659141558301,0.020605053257523473,0.03496907547083431,0.02060503179220341,0.1094207019165701,0.0423300581296138,3.1248244758590618,2.0543532501745867,2.6178568677598477,2.1632495946506896,40.0,40.0,4.4059573330565955,20.065229441375994,0.0,0.8878334536299785,7.604423317825869,0.0,47.75269239077583,48.828446226854986,46.63063028427256,2.197815942582423,0.009550185983809537,0.760310357567993,0.8055312427553041,0.709981942842798,0.01988018127659427,0.09554929991250605,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,shutdown,2026-01-01 00:06:19.000,2026-01-01 00:06:20.990,379.0,380.99,200,0.02736216828862854,0.016374012833896445,0.0273612663316311,0.016372155758433066,0.0640514851920687,0.0390966511077166,2.3408775399823814,2.38772569096692,2.8069619143816813,2.8252419460220635,40.0,40.0,1.1527769039796456,13.820737389806263,0.0,0.5126507186128162,4.8499752363569275,0.0,48.22011405018779,48.828446226854986,47.633976409096206,1.1944698177587796,-0.00026573012174358943,0.5906170688890113,0.7995737497731243,0.2794803904879794,0.1799123216172757,0.5200933592851449,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,shutdown,2026-01-01 00:06:20.000,2026-01-01 00:06:21.990,380.0,381.99,200,0.014786816134128786,0.008915326996104037,0.01476647046807019,0.008914850490463469,0.0336132172911703,0.0220002171266412,2.273188290587393,2.4676848237036295,2.2674980452053024,2.344696538915926,40.0,40.0,0.34586179511971776,4.015111966526159,0.0,0.18542115704772963,1.4062455619206364,0.0,47.700867903506314,48.827513935038056,46.70480421001192,2.1227097250261338,-0.010045633971774928,0.27995507510498996,0.5696965406655847,0.0,0.1622634579698079,0.5696965406655847,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:21.000,2026-01-01 00:06:22.990,381.0,382.99,200,0.007211744550004283,0.004659396900698045,0.007189636380263756,0.004659305181104623,0.0221128942599257,0.0142157861885384,3.066233711774021,3.050992755394731,4.13941137192304,4.697588984534277,40.0,40.0,0.17419382716773135,0.8616403308644993,0.0,0.11366703691695994,0.3217507330211513,0.0,46.856439013990205,47.79003241649652,46.278551277685736,1.5114811388107867,-0.006741114702616721,0.0702454960196689,0.2821484726021496,0.0,0.09037818983715641,0.2821484726021496,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:22.000,2026-01-01 00:06:23.990,382.0,383.99,200,0.0015050119265055948,0.0012201254865280044,0.0015046003255078466,0.0012104528874165219,0.0043471116811148,0.0039251955804808,2.888423410177301,3.2170425286749462,2.911780967700428,2.9049243555824376,5.5,22.5,0.03301950916573049,0.012509544265884234,0.0,0.016383123166119496,0.012920839692643238,0.0,46.331224972706025,46.79296008002458,45.88613649285399,0.9068235871705852,-0.003684028635984206,0.0008209201148808845,0.0052419283504447,0.0,0.001191005050218221,0.0052419283504447,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:23.000,2026-01-01 00:06:24.990,383.0,384.99,200,0.0015467209025109047,0.0011631953176587013,0.0015462369417870892,0.0011566436258250874,0.0051585943607475,0.0036790342797357,3.3351811256789627,3.1628688870076616,2.9966497013522235,2.634854858552186,7.5,48.0,0.03500616348020021,0.012953429238587538,0.0,0.01685230781016506,0.010170044619331518,0.0,45.958528425698084,46.352877323259904,45.53885628650017,0.8140210367597334,-0.003686610434763413,0.0007255691103134402,0.0048234879867793,0.0,0.0011103907482674852,0.0048234879867793,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:24.000,2026-01-01 00:06:25.990,384.0,385.99,200,0.0015400679177748591,0.0011990971560751126,0.0015300135551428468,0.0011968914672029873,0.0051585943607475,0.0037084786449384,3.3495888728081598,3.092725744656922,2.8560489159166975,3.002275572623583,7.5,30.5,0.03053660781497684,0.01658475743331253,0.0,0.01730448734505725,0.011501782310475264,0.0,45.5874312895525,46.034744154929975,45.15619900651865,0.8785451484113267,-0.0036975701194439624,0.0008044511368254267,0.005822307674554,0.0,0.0012085800015105605,0.005822307674554,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:25.000,2026-01-01 00:06:26.990,385.0,386.99,200,0.0015039838692366835,0.00122766060417264,0.0014998055707553832,0.001227482824330912,0.0050151791180038,0.0037084786449384,3.334596348130484,3.0207686329053973,3.4258725091355586,3.07396074536694,31.5,32.0,0.027711151460858258,0.017585259455673623,0.0,0.017267745286126512,0.012968926170994644,0.0,45.208051512755354,45.64938347262345,44.75394469198957,0.8954387806338815,-0.003838177355064654,0.0008823033075059661,0.005822307674554,0.0,0.001229835645259959,0.005822307674554,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:26.000,2026-01-01 00:06:27.990,386.0,387.99,200,0.0015245883721361324,0.0012231908823679095,0.0015231227735789622,0.0012212266433448908,0.0050151791180038,0.0034817527279914,3.2895299542242533,2.8464508509508035,3.332123891819366,2.866728270632561,45.0,11.0,0.02778078681699038,0.01889050584327808,0.0,0.01693064265661944,0.012945292251894813,0.0,44.83164193301467,45.26726307657516,44.39285829691919,0.8744047796559755,-0.003676515251787678,0.0008999167734708609,0.0052754884154018,0.0,0.0011907464588251078,0.0052754884154018,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:27.000,2026-01-01 00:06:28.990,387.0,388.99,200,0.0015430932010976036,0.0011842642445972975,0.0015353424292809971,0.0011798462939981724,0.0042331274211548,0.0031456998975722,2.743273976026706,2.656248309381221,2.721105199574213,3.053779675980784,43.0,28.0,0.024919959637914005,0.022243607476615537,0.0,0.01631799759268708,0.011644254237088009,0.0,44.45947084534425,44.89989513562014,44.031149415411306,0.8687457202088353,-0.0037691462657819213,0.0008277648904612906,0.0052754884154018,0.0,0.0011808197642955182,0.0052754884154018,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:28.000,2026-01-01 00:06:29.990,388.0,389.99,200,0.0016346893948033347,0.0011650804383467135,0.0016346482285019416,0.0011625528209930724,0.0046943974678331,0.0031456998975722,2.8717366630973165,2.6999851632871366,2.8990218707960724,2.737703213598864,42.0,50.0,0.025091805633323087,0.02835017299740683,0.0,0.014115640281800962,0.013645580853423878,0.0,44.08456856945273,44.55913665414727,43.69657251266888,0.8625641414783871,-0.003700960244137078,0.0008094058578304636,0.0046382699359657,0.0,0.0011903402536720185,0.0046382699359657,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:29.000,2026-01-01 00:06:30.990,389.0,390.99,200,0.058732836951034914,0.041754302581650755,0.05873211555773812,0.041726634947099515,0.1822058645651253,0.1285548518836244,3.102282709705115,3.0788408363960746,5.013725494591983,4.684287526924946,40.0,40.0,14.062593132304322,55.06543493511673,0.0,7.008348092909923,27.827721946124306,0.0,36.394285771423355,44.14951965197629,27.78348220183676,16.36603745013953,-0.11056544137072064,2.4994015560143032,6.468599949952835,0.0,2.5628051163101344,6.468599949952835,1,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,startup,2026-01-01 00:06:30.000,2026-01-01 00:06:31.990,390.0,391.99,200,0.0816027731861015,0.05892003450558744,0.08156834135665376,0.05892000096084392,0.1822058645651253,0.1285548518836244,2.2328391236115297,2.1818529632977968,2.442095369851052,2.2983284098472745,40.0,40.0,28.34570460987213,104.86314065502792,0.0,13.29721460590089,56.13643087241155,0.0,29.89562919388226,31.93020348033945,27.78348220183676,4.146721278502689,0.020154009837419717,3.6177833701987265,6.468599949952835,0.7229442447536154,1.5987280334782512,5.745655705199219,1,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,startup,2026-01-01 00:06:31.000,2026-01-01 00:06:32.990,391.0,392.99,200,0.06220887424495407,0.04419533798217836,0.06220543639435878,0.044167670749382944,0.1529347313280939,0.1181309726623192,2.4584069907116004,2.67292836882377,3.4388472168557556,3.5833244969965894,40.0,40.0,16.95680782262667,60.437265829775065,0.0,6.649598230631972,32.36744034493721,0.0,31.65209275577906,32.96266291976621,29.82401168908304,3.1386512306831698,0.01503362592796033,1.4979957305079663,3.709554088534612,0.7082443902009123,0.9344406664676935,3.0013096983336993,1,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:32.000,2026-01-01 00:06:33.990,392.0,393.99,200,0.0406000793498832,0.021346500180446263,0.04029333935736452,0.021346284252566693,0.2025130990959496,0.0424932625499886,4.987997618200029,1.9906430651762348,6.560158455825453,2.074070865349432,40.0,40.0,10.195161642772584,22.286371437073434,0.0,0.8423928582367566,8.270924204024768,0.0,32.89367386439886,33.953227689728216,31.76786245552946,2.1853652341987555,0.00982784812012445,0.7586653329348629,0.8226035481649692,0.7082443902009123,0.021873201057863403,0.11435915796405682,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:33.000,2026-01-01 00:06:34.990,393.0,394.99,200,0.03895534445267004,0.02119359547841966,0.03878528019487886,0.02119304616786076,0.2025130990959496,0.0424932625499886,5.198596031977049,2.005004889012687,7.364630413555924,2.106307264691917,40.0,40.0,8.811197194458394,21.310903103470974,0.0,0.8858725320873527,8.099089900818734,0.0,33.85708174184818,34.83242666131406,32.801516758293054,2.030909903021005,0.009379374529072957,0.7601600082076403,0.8226035481649692,0.7084357853532597,0.02188502014586424,0.11416776281170948,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:34.000,2026-01-01 00:06:35.990,394.0,395.99,200,0.03288040930495529,0.021247229481872226,0.03287890725917523,0.021247168200673516,0.0642968855797829,0.0435776935072904,1.9554770435930353,2.050982390173276,2.2012765664705864,2.1265028953042178,40.0,40.0,1.6970503564547421,19.929890684242622,0.0,0.8549741127885859,8.174068580448555,0.0,34.81049895865369,35.85012779340586,33.80308728533946,2.0470405080664023,0.009414981135324555,0.7605717913928897,0.8213509453180332,0.7084357853532597,0.02151106957215106,0.11291515996477353,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:35.000,2026-01-01 00:06:36.990,395.0,396.99,200,0.033305213394648286,0.021170610474088785,0.0333030927577845,0.02116895075006578,0.0626901720351726,0.0435776935072904,1.8822930600182282,2.058405144274237,2.1830359367948224,2.1373294580779167,40.0,40.0,1.7053208858707616,20.479565346594352,0.0,0.8756750514315773,8.087038429960517,0.0,35.789569642243634,36.90216731682876,34.75726285827044,2.1449044585583223,0.009777181461613193,0.7591666785010558,0.8146181234998671,0.7064892377663303,0.02095365692209736,0.10812888573353674,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:36.000,2026-01-01 00:06:37.990,396.0,397.99,200,0.03354535108203103,0.020890802631874282,0.03354377870602808,0.020890207599278537,0.0654494335123233,0.0388095928721871,1.9510731413206783,1.857735844623466,2.1884654396579135,2.1200814824560923,40.0,40.0,1.8094409068635622,20.696542697075692,0.0,0.92904582774259,7.800718408171797,0.0,36.75945954941637,37.75540295326673,35.74645289185156,2.0089500614151703,0.009424120833172813,0.7583501852343963,0.7999253643545081,0.7064892377663303,0.019476986458452455,0.09343612658817779,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:37.000,2026-01-01 00:06:38.990,397.0,398.99,200,0.034241154119201214,0.020678208684729745,0.03424010287322807,0.02067819478860554,0.0655708968771385,0.0398587830113025,1.9149733285528683,1.927574270044825,2.2394104587546515,2.1491616410417924,40.0,40.0,2.1308830196728588,21.3172356709439,0.0,0.9168420941840254,7.6360477221619245,0.0,37.71517100159847,38.7413894100301,36.62687813287887,2.11451127715123,0.009488455991884503,0.7585595539833554,0.809393867002471,0.7111005300827593,0.018325339749458786,0.09829333691971165,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:38.000,2026-01-01 00:06:39.990,398.0,399.99,200,0.03428817803009455,0.02070901192389044,0.03428534168550619,0.020706912691334418,0.0655708968771385,0.041310530289215,1.9123470724979112,1.9948093342666013,2.2258735943268184,2.132417733648354,40.0,40.0,2.1147641957413983,21.395039582983287,0.0,0.7679803489448253,7.808310614724684,0.0,38.67800575108035,39.83198521662448,37.6327389069108,2.199246309713679,0.009490246489732897,0.7599180262394544,0.8182199701710278,0.709881265781662,0.019460822878962246,0.10833870438936577,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:39.000,2026-01-01 00:06:40.990,399.0,400.99,200,0.03562072970602282,0.021132836854053164,0.03558990349325901,0.021132724453187066,0.1384972466713697,0.041310530289215,3.8881080711817178,1.9548028773662662,3.344291236662156,2.0672844985597845,40.0,40.0,5.078341967765671,20.260076677259583,0.0,0.7599081332415634,8.172231815408125,0.0,39.64430165807718,40.77650307442744,38.570727363950496,2.205775710476942,0.009726537945483145,0.7621127662381799,0.8182199701710278,0.709881265781662,0.02011119282445103,0.10833870438936577,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:40.000,2026-01-01 00:06:41.990,400.0,401.99,200,0.03599327192689315,0.020773243363245993,0.035958547741161265,0.02077265633652212,0.1384972466713697,0.0378485838072064,3.8478648718759154,1.82198721429181,3.2689531257561226,2.0401003289035478,40.0,40.0,5.6511240561666325,20.21168031267027,0.0,0.746525455600633,7.8890288630560255,0.0,40.61182022550181,41.68562409794401,39.60630505992847,2.079319038015541,0.009654098654089546,0.7629294517280567,0.8131521368580212,0.7138725313754348,0.02020891377510121,0.09927960548258641,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:41.000,2026-01-01 00:06:42.990,401.0,402.99,200,0.034308584509847986,0.020881022268035985,0.03430593315653421,0.020879734532158908,0.0649081546022518,0.0410821999916022,1.8918925257210908,1.9674419893938597,2.1384812680502177,2.0614815736212315,40.0,40.0,2.3632261277442197,21.175784305299466,0.0,0.7488058998657121,7.972492129296052,0.0,41.579784771249635,42.709926457060966,40.499329914714416,2.2105965423465506,0.009660092116931921,0.7613638869685179,0.8107899010834227,0.6798950108592161,0.020993569118114844,0.13089489022420664,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:42.000,2026-01-01 00:06:43.990,402.0,403.99,200,0.033464788867565945,0.02121377178980566,0.03346209968067133,0.021213326166686135,0.0626896032820107,0.041110804906002,1.87330042720722,1.9379300066647234,2.1485833294837966,2.1216124847089883,40.0,40.0,1.7723938276317068,20.621891610136156,0.0,0.9310799245780462,8.072411294512076,0.0,42.54085330562798,43.55739126688896,41.49288531013291,2.064505956756051,0.00946678403360489,0.7599270940009711,0.8110359042306079,0.6798950108592161,0.021228996112364736,0.1311408933713918,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:43.000,2026-01-01 00:06:44.990,403.0,404.99,200,0.034286645793960166,0.020997328063416133,0.0342809358083635,0.020997279022471,0.1171122609801035,0.041110804906002,3.4156814779687092,1.9579064908563197,2.587787470584758,2.1218459365534335,40.0,40.0,2.8413487467010965,20.662991303548043,0.0,0.8343586338017709,7.985561012844814,0.0,43.507338758826734,44.51274954411651,42.50510691394155,2.0076426301749564,0.009762211254325009,0.7584189532709926,0.8110359042306079,0.7001739244599674,0.019884145101601726,0.1108619797706405,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:44.000,2026-01-01 00:06:45.990,404.0,405.99,200,0.03423295892380596,0.02089836803498162,0.03419494756649889,0.020896887318528328,0.1171122609801035,0.0408486342518469,3.4210382234491097,1.9546327341671217,2.581532295213047,2.091552350432969,40.0,40.0,2.7407409805451795,20.659126349518992,0.0,0.7210740551668631,8.014349309655717,0.0,44.480405281385636,45.68768911514446,43.4013077753698,2.286381339774657,0.009617575399334359,0.7593258891508774,0.8117444159429463,0.7083820165264396,0.02014047387488102,0.10336239941650671,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:45.000,2026-01-01 00:06:46.990,405.0,406.99,200,0.03366959550782538,0.020944870212758256,0.03366959149318849,0.020944096440510113,0.0694930235165472,0.0408393707463041,2.063969657740493,1.9498507429961254,2.1913828931220163,2.1368039399865286,40.0,40.0,1.785574421890183,20.8962276737457,0.0,0.8788710684607871,7.896366403048722,0.0,45.44120020626315,46.54555110216808,44.38614978707719,2.1594013150908964,0.009641498359158512,0.7617292508274169,0.8301795515783981,0.7083820165264396,0.019917263843863876,0.12179753505195845,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:46.000,2026-01-01 00:06:47.990,406.0,407.99,200,0.03396736016363191,0.02071279142732473,0.03396486334445296,0.020711959754379252,0.0694930235165472,0.0416565270631705,2.045876487951272,2.0111498350828936,2.1691917259315114,2.1651118820277935,40.0,40.0,1.847320653343607,21.230291488968135,0.0,0.88649864508778,7.6932624362786255,0.0,46.41393211565337,47.51848099783197,45.19461957615889,2.3238614216730795,0.009859873789676407,0.7619882794353388,0.8301795515783981,0.716795554962423,0.018552715399816334,0.11338399661597509,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:47.000,2026-01-01 00:06:48.990,407.0,408.99,200,0.037305771540176835,0.02082698860535418,0.0372315183292092,0.020825034441929378,0.2359815563949942,0.0416565270631705,6.325604501728411,2.000122430203927,9.335210309701349,2.14387348347778,40.0,40.0,5.780042984606865,21.97762274358037,0.0,0.8291851431388035,7.844467358325393,0.0,47.386617933760625,48.61622449453978,46.35323192465585,2.2629925698839273,0.009648319230811988,0.7605485817936107,0.8290085097565887,0.7007262915082644,0.020770100010927817,0.1282822182483243,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:06:48.000,2026-01-01 00:06:49.990,408.0,409.99,200,0.03772175391656573,0.02131329519592611,0.037675113237707156,0.02131179211508687,0.2359815563949942,0.039990257699417,6.255847936364421,1.876305720527948,9.058944981912774,2.100283407678632,40.0,40.0,6.164755406222616,22.238787098621277,0.0,0.8433333630037974,8.244977041305983,0.0,48.34274715273649,49.40652519107363,47.30378071841604,2.1027444726575837,0.009540417613491139,0.7607478560698638,0.8290085097565887,0.7007262915082644,0.022174961152497875,0.1282822182483243,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,shutdown,2026-01-01 00:06:49.000,2026-01-01 00:06:50.990,409.0,410.99,200,0.027562835791154674,0.017047690246283557,0.027559897160784514,0.017046337140211816,0.0605177301755589,0.0382278999253188,2.1956278604315433,2.242409345374667,2.90509203864123,2.757748189011427,40.0,40.0,1.3849910388089517,13.806021266712898,0.0,0.5434328239757692,5.2740515931390375,0.0,48.80734775802732,49.40652519107363,48.21839596030503,1.1881292307685953,-0.00022157108781214904,0.5910990108510992,0.8252083877845084,0.2725479769044968,0.18127444725134378,0.5526604108800117,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,shutdown,2026-01-01 00:06:50.000,2026-01-01 00:06:51.990,410.0,411.99,200,0.014858864131480479,0.009099128189270538,0.014857134022317364,0.009097093912036997,0.0358441070951344,0.0216695204712046,2.4123046538391786,2.3814941410273516,2.4235620851454103,2.5265545292733784,40.0,40.0,0.2514657853626176,4.167027609532826,0.0,0.22117529743493008,1.4340857179673183,0.0,48.293692428997076,49.38155839912567,47.22139389687092,2.1601645022547515,-0.010059984348836485,0.27979950332542153,0.5612335807536889,0.0,0.1614919055379801,0.5612335807536889,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:51.000,2026-01-01 00:06:52.990,411.0,412.99,200,0.007182404040882751,0.004647617781639503,0.007173798347721782,0.004645762877188039,0.0252893834503532,0.0187027805940326,3.521019328125269,4.024164953477515,4.895894548460458,5.576683730810393,40.0,40.0,0.12306534587474428,0.9114442708941615,0.0,0.11274146241439326,0.3189328193295182,0.0,47.4335216658386,48.37128194983809,46.81678386875401,1.554498081084084,-0.007110232289152216,0.07032492131591296,0.283107499147942,0.0,0.08910218891609392,0.283107499147942,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:52.000,2026-01-01 00:06:53.990,412.0,413.99,200,0.0014646909028409553,0.001184204069614479,0.0014645571678017209,0.0011841656293392357,0.0036059637777058,0.0029501508815563,2.461928158843325,2.491252105320606,2.485649070320971,2.731622454177238,0.5,22.5,0.02584778307039082,0.0170636544592328,0.0,0.01822923517761613,0.009816436451948459,0.0,46.88193409475748,47.37311464778987,46.48813696439414,0.8849776833957321,-0.00385026240152681,0.0008686383575151689,0.0044848104551509,0.0,0.0012025349962673773,0.0044848104551509,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:53.000,2026-01-01 00:06:54.990,413.0,414.99,200,0.0014940347069337077,0.0012165688647085612,0.0014785416817319958,0.0012162189581005115,0.0046426124938326,0.0031935232259098,3.107432827555189,2.625024623390172,3.2582004667052376,2.6048519548185656,49.0,22.0,0.026512169446961352,0.017285550902412045,0.0,0.0189398801238485,0.010647062898002164,0.0,46.50079703155103,47.01197395095482,46.07497902348352,0.9369949274712965,-0.003729482412948809,0.0007226276181444355,0.0044129862067594,0.0,0.000998788678260813,0.0044129862067594,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:54.000,2026-01-01 00:06:55.990,414.0,415.99,200,0.0014868419745408465,0.0012634332507194396,0.0014836813044723789,0.0012634244585650765,0.0046426124938326,0.0031935232259098,3.1224653146251744,2.527654883304128,3.4189041211461157,2.585952180582991,48.5,48.0,0.025288146684705623,0.018781374278068454,0.0,0.019896742481361755,0.012337238346447928,0.0,46.12977010409732,46.55416912322335,45.67207326220814,0.8820958610152161,-0.0036674307330061147,0.0007425072764339173,0.004702396380557,0.0,0.0010377034860864448,0.004702396380557,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:55.000,2026-01-01 00:06:56.990,415.0,416.99,200,0.0014514063919379044,0.0012878262391520937,0.0014501616251272052,0.0012878102425931761,0.0044362044559436,0.003734845204538,3.0564867845320847,2.9001157850278205,3.2111719654652147,2.874860877991553,31.0,50.0,0.02667490278767388,0.01551014345121255,0.0,0.020672463919015956,0.013806135295720568,0.0,45.75598375245926,46.16545323545925,45.3635058133959,0.8019474220633498,-0.0037848361424677097,0.0008685838403665668,0.004736064272039,0.0,0.0012418040965599005,0.004736064272039,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:56.000,2026-01-01 00:06:57.990,416.0,417.99,200,0.0015362221707645716,0.0012634629052628314,0.001532399314500789,0.001263345009729049,0.0048619465983119,0.003734845204538,3.1648720418428335,2.956038668789457,3.399180363319465,2.808093911328745,4.5,30.5,0.027232252649812157,0.019920301181762502,0.0,0.018075035646824594,0.014018650400913144,0.0,45.378562643317636,45.808252635755,44.96471358117078,0.8435390545842196,-0.0036955773122245897,0.0008514816067161002,0.004736064272039,0.0,0.00119941677619282,0.004736064272039,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:57.000,2026-01-01 00:06:58.990,417.0,418.99,200,0.0016095965666971812,0.0011729022223327752,0.0016069963405362041,0.0011719947003339373,0.005137828873252,0.0028887200157311,3.191997907770511,2.4628822085320543,3.5086258804086796,2.5960098037782404,38.5,30.5,0.027808599049621043,0.024114267403251614,0.0,0.01239220098155237,0.015165598307025588,0.0,45.00764894383054,45.387871471235,44.52832339671303,0.8595480745219746,-0.003638027947624502,0.000864362324210821,0.0060479143181481,0.0,0.0011495763695648373,0.0060479143181481,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:06:58.000,2026-01-01 00:06:59.990,418.0,419.99,200,0.001511752384759338,0.0012114045742609067,0.001510468471196899,0.0012107507270580316,0.005137828873252,0.0039746972639798,3.3985915451821245,3.2810650945451587,3.485814122768727,3.0564680311967534,17.5,44.0,0.027366547920663967,0.018364095337120124,0.0,0.01426149290199827,0.015058255692550721,0.0,44.637279566805574,45.10285233638974,44.20109525996578,0.9017570764239551,-0.003715370218105505,0.0009680700558602668,0.0060479143181481,0.0,0.0012709978529008435,0.0060479143181481,0,0
