timestamp,asset_id,compressor_model,operating_state,time_s,vibration_radial_g,vibration_axial_g,temperature_c,current_a,fault_mode
2026-01-01 00:07:26.130,EMB_COMP_001,EM2X3125U,idle,446.13,-0.0011488244628483622,0.001155955130014084,45.23883502569724,0.0,unbalance
2026-01-01 00:07:26.140,EMB_COMP_001,EM2X3125U,idle,446.14,0.0031039828805066757,-0.0007954178315925595,45.30801278089599,1.5132438508164027e-05,unbalance
2026-01-01 00:07:26.150,EMB_COMP_001,EM2X3125U,idle,446.15,-0.001573249110326393,-0.0001304031649763069,45.298636990125644,0.0016910107021627305,unbalance
2026-01-01 00:07:26.160,EMB_COMP_001,EM2X3125U,idle,446.16,0.0015233258712422937,-0.0005957824183267025,45.307934761643146,0.0,unbalance
2026-01-01 00:07:26.170,EMB_COMP_001,EM2X3125U,idle,446.17,0.002210716710210757,-0.0007560722160412286,45.201106495761266,0.0007029125004954031,unbalance
2026-01-01 00:07:26.180,EMB_COMP_001,EM2X3125U,idle,446.18,-0.00058020289462271,-0.0006143077868615818,45.2570684695345,0.0,unbalance
2026-01-01 00:07:26.190,EMB_COMP_001,EM2X3125U,idle,446.19,-0.0023750099242450724,0.0012567146877534424,45.31559861776487,0.0,unbalance
2026-01-01 00:07:26.200,EMB_COMP_001,EM2X3125U,idle,446.2,0.002752445375585151,0.0001589552685643986,45.22607804395952,0.0024306810294714184,unbalance
2026-01-01 00:07:26.210,EMB_COMP_001,EM2X3125U,idle,446.21,0.0015728193706803098,0.0002219325529112166,45.234279188579656,0.0,unbalance
2026-01-01 00:07:26.220,EMB_COMP_001,EM2X3125U,idle,446.22,0.0007445997902938747,-0.0019190500671074245,45.34009841099085,0.0008100842933620655,unbalance
2026-01-01 00:07:26.230,EMB_COMP_001,EM2X3125U,idle,446.23,-0.000707277995709359,0.001357148124312099,45.20975855418313,0.0,unbalance
2026-01-01 00:07:26.240,EMB_COMP_001,EM2X3125U,idle,446.24,0.0014033495108094908,-0.0022603862547397493,45.22465962497364,0.001209894946296159,unbalance
2026-01-01 00:07:26.250,EMB_COMP_001,EM2X3125U,idle,446.25,-0.00035269153387834667,-0.000865061464080325,45.25618432526293,0.0022500589758354134,unbalance
2026-01-01 00:07:26.260,EMB_COMP_001,EM2X3125U,idle,446.26,0.0007330013744656516,-0.0003833608090891939,45.28059779173745,0.0,unbalance
2026-01-01 00:07:26.270,EMB_COMP_001,EM2X3125U,idle,446.27,-1.5038167170641995e-05,0.0009389508020393538,45.20006407950633,0.0008450316369103191,unbalance
2026-01-01 00:07:26.280,EMB_COMP_001,EM2X3125U,idle,446.28,0.00030872759211952075,-0.00042734373321665146,45.179869023724706,0.0016193526193714605,unbalance
2026-01-01 00:07:26.290,EMB_COMP_001,EM2X3125U,idle,446.29,-0.001384025429487129,0.0007643986180477824,45.21825447662727,0.0008599225852736127,unbalance
2026-01-01 00:07:26.300,EMB_COMP_001,EM2X3125U,idle,446.3,0.0008411456253336096,-0.0007960615834301192,45.20333371031339,0.0010111451042049214,unbalance
2026-01-01 00:07:26.310,EMB_COMP_001,EM2X3125U,idle,446.31,7.001478770115368e-05,-0.0008434605090657187,45.17757498104347,0.0,unbalance
2026-01-01 00:07:26.320,EMB_COMP_001,EM2X3125U,idle,446.32,-0.00017454715347714543,0.00021258641143223774,45.2197877309958,0.0008209770586730228,unbalance
2026-01-01 00:07:26.330,EMB_COMP_001,EM2X3125U,idle,446.33,-0.0017802983919603978,-0.00035020824110522814,45.236852741184045,0.0,unbalance
2026-01-01 00:07:26.340,EMB_COMP_001,EM2X3125U,idle,446.34,-4.955656044072287e-05,-0.001145936237784886,45.24484650558008,0.0017183474989213297,unbalance
2026-01-01 00:07:26.350,EMB_COMP_001,EM2X3125U,idle,446.35,-0.0012873446566868227,-5.264063054701642e-05,45.269749869132184,0.0,unbalance
2026-01-01 00:07:26.360,EMB_COMP_001,EM2X3125U,idle,446.36,0.0001617876028797202,0.0029613572360913773,45.23849182578017,0.0,unbalance
2026-01-01 00:07:26.370,EMB_COMP_001,EM2X3125U,idle,446.37,0.0014229233821133177,-0.0002954601055753666,45.16231763804824,0.0038569228063366602,unbalance
2026-01-01 00:07:26.380,EMB_COMP_001,EM2X3125U,idle,446.38,0.0021234442297712584,-0.0007885868063443724,45.219353534198,0.0006596210951126584,unbalance
2026-01-01 00:07:26.390,EMB_COMP_001,EM2X3125U,idle,446.39,-0.0009983137418363005,-0.0006246671599169476,45.193366646884606,0.0,unbalance
2026-01-01 00:07:26.400,EMB_COMP_001,EM2X3125U,idle,446.4,0.0020555948241257195,0.001654526944590065,45.17172708972108,0.0005483108100629615,unbalance
2026-01-01 00:07:26.410,EMB_COMP_001,EM2X3125U,idle,446.41,0.0005197192233538016,-0.0010452495336586236,45.17176014880169,0.0,unbalance
2026-01-01 00:07:26.420,EMB_COMP_001,EM2X3125U,idle,446.42,7.886336843776731e-05,-0.0011985530035764536,45.191808458946156,0.0007777280001381985,unbalance
2026-01-01 00:07:26.430,EMB_COMP_001,EM2X3125U,idle,446.43,-0.0018574779873523676,0.0029748895483453913,45.14077351597885,0.0016204492628622152,unbalance
2026-01-01 00:07:26.440,EMB_COMP_001,EM2X3125U,idle,446.44,-8.683648561684537e-05,-0.0013740161546115868,45.1897229370315,0.001544633752210212,unbalance
2026-01-01 00:07:26.450,EMB_COMP_001,EM2X3125U,idle,446.45,0.00044482916635053013,-0.0003560676218114573,45.1757470167529,0.0012826058724820617,unbalance
2026-01-01 00:07:26.460,EMB_COMP_001,EM2X3125U,idle,446.46,0.0005369650468393325,0.0018304166023593459,45.14924613958607,0.00014666222270557519,unbalance
2026-01-01 00:07:26.470,EMB_COMP_001,EM2X3125U,idle,446.47,0.0006008073405372406,0.0013847361284369717,45.17503946321264,0.001992949211250882,unbalance
2026-01-01 00:07:26.480,EMB_COMP_001,EM2X3125U,idle,446.48,0.001632523746547374,-0.0015898935726020485,45.24075991592362,0.0,unbalance
2026-01-01 00:07:26.490,EMB_COMP_001,EM2X3125U,idle,446.49,0.0009667909692325781,-0.0004673165835602989,45.12705853681676,0.00021535214649721237,unbalance
2026-01-01 00:07:26.500,EMB_COMP_001,EM2X3125U,idle,446.5,-0.001093152891131708,-0.0007040247279919144,45.14431604540066,0.0,unbalance
2026-01-01 00:07:26.510,EMB_COMP_001,EM2X3125U,idle,446.51,0.000983758218487672,0.0010406419585541474,45.19840878991819,0.0,unbalance
2026-01-01 00:07:26.520,EMB_COMP_001,EM2X3125U,idle,446.52,-0.00136738445663991,0.0004341386163739394,45.10332964281884,0.0007061645655403624,unbalance
2026-01-01 00:07:26.530,EMB_COMP_001,EM2X3125U,idle,446.53,-0.0010344021212283056,0.0019298901934484993,45.19371748739906,0.0,unbalance
2026-01-01 00:07:26.540,EMB_COMP_001,EM2X3125U,idle,446.54,-0.000986997511910899,-0.0006240008639090323,45.075145476925464,0.0010520101853335275,unbalance
2026-01-01 00:07:26.550,EMB_COMP_001,EM2X3125U,idle,446.55,0.0014021349832028453,-0.0005356570108681246,45.093252402646414,0.0008332563598111244,unbalance
2026-01-01 00:07:26.560,EMB_COMP_001,EM2X3125U,idle,446.56,-0.0009893323683226206,-0.002308793014629137,45.124708464644804,0.0,unbalance
2026-01-01 00:07:26.570,EMB_COMP_001,EM2X3125U,idle,446.57,-0.00019002538188308348,9.069840498774689e-05,45.24885089994837,0.0,unbalance
2026-01-01 00:07:26.580,EMB_COMP_001,EM2X3125U,idle,446.58,-0.00026550658183292384,0.0016351955235343876,45.100816993816345,0.004958920351968669,unbalance
2026-01-01 00:07:26.590,EMB_COMP_001,EM2X3125U,idle,446.59,0.000795783648044761,0.0014641100607173743,45.210487045905865,0.0,unbalance
2026-01-01 00:07:26.600,EMB_COMP_001,EM2X3125U,idle,446.6,0.0018521688393264265,0.0006411403353819746,45.11846128057421,0.0,unbalance
2026-01-01 00:07:26.610,EMB_COMP_001,EM2X3125U,idle,446.61,-0.002186189759595659,-0.000397610968356653,45.17291114918556,0.0005585661152993541,unbalance
2026-01-01 00:07:26.620,EMB_COMP_001,EM2X3125U,idle,446.62,0.0005871180882071953,0.0016019581063046147,45.100525967018875,0.0,unbalance
2026-01-01 00:07:26.630,EMB_COMP_001,EM2X3125U,idle,446.63,0.00010629975623240185,0.00037968991305957055,45.14967035666801,0.0010854055769616562,unbalance
2026-01-01 00:07:26.640,EMB_COMP_001,EM2X3125U,idle,446.64,-8.08331349816597e-05,-0.0006533778887513841,45.12146636736252,0.0006183817593664729,unbalance
2026-01-01 00:07:26.650,EMB_COMP_001,EM2X3125U,idle,446.65,-0.0006617063123620316,0.0005702598790980409,45.08436424545372,0.0,unbalance
2026-01-01 00:07:26.660,EMB_COMP_001,EM2X3125U,idle,446.66,0.0023707224741742325,0.00019503243212136493,45.20608130412473,0.0017939036211384665,unbalance
2026-01-01 00:07:26.670,EMB_COMP_001,EM2X3125U,idle,446.67,-0.0008611488200303474,0.0006472025741286333,45.126616126286834,0.0,unbalance
2026-01-01 00:07:26.680,EMB_COMP_001,EM2X3125U,idle,446.68,0.002377587759058997,-1.718262493808001e-05,45.11387144542953,0.0018596294674614194,unbalance
2026-01-01 00:07:26.690,EMB_COMP_001,EM2X3125U,idle,446.69,-0.0019953229040340515,-0.00040172240762377786,45.24415650273053,0.00016003816515953905,unbalance
2026-01-01 00:07:26.700,EMB_COMP_001,EM2X3125U,idle,446.7,0.00030556728453226843,-0.000357216944979362,45.005991199912806,0.0020317464512079474,unbalance
2026-01-01 00:07:26.710,EMB_COMP_001,EM2X3125U,idle,446.71,0.0007188484412175792,0.003262134028477552,45.044191741756805,0.0,unbalance
2026-01-01 00:07:26.720,EMB_COMP_001,EM2X3125U,idle,446.72,0.0013966588419093307,-8.855409808403626e-06,44.97991057283316,0.0019317809340087708,unbalance
2026-01-01 00:07:26.730,EMB_COMP_001,EM2X3125U,idle,446.73,-0.002019738860163723,0.0018916673869820047,45.06082530003919,0.0002493366597416925,unbalance
2026-01-01 00:07:26.740,EMB_COMP_001,EM2X3125U,idle,446.74,4.393408429355773e-05,-0.000637395617414274,45.055264504974595,0.0018116574638532513,unbalance
2026-01-01 00:07:26.750,EMB_COMP_001,EM2X3125U,idle,446.75,-0.0005243437684957329,-0.0028557369894723927,45.07391723243489,0.002714736376995915,unbalance
2026-01-01 00:07:26.760,EMB_COMP_001,EM2X3125U,idle,446.76,0.0007987449567069764,0.0006324411635401843,45.070880469220235,0.0011608620561945487,unbalance
2026-01-01 00:07:26.770,EMB_COMP_001,EM2X3125U,idle,446.77,0.001151047923974796,-0.000659496213601148,45.16123581332575,0.00034824257536479326,unbalance
2026-01-01 00:07:26.780,EMB_COMP_001,EM2X3125U,idle,446.78,0.0005887446907449546,0.001562322079604229,44.932772940642074,0.0,unbalance
2026-01-01 00:07:26.790,EMB_COMP_001,EM2X3125U,idle,446.79,-0.0007479497196311127,0.0004105226865744359,45.10935146423703,0.0,unbalance
2026-01-01 00:07:26.800,EMB_COMP_001,EM2X3125U,idle,446.8,0.0001843328048298193,-0.0011972484667535576,44.98079287029488,0.0,unbalance
2026-01-01 00:07:26.810,EMB_COMP_001,EM2X3125U,idle,446.81,0.001009266079362922,-0.00046674936716702224,44.98338441674645,0.0009363170142629708,unbalance
2026-01-01 00:07:26.820,EMB_COMP_001,EM2X3125U,idle,446.82,-0.0006830775611497245,-0.00034703615684051166,45.07659573870983,0.0007321734627571492,unbalance
2026-01-01 00:07:26.830,EMB_COMP_001,EM2X3125U,idle,446.83,-0.00041598114098477567,0.00030993486019929964,45.028263573477034,0.0011094134434191155,unbalance
2026-01-01 00:07:26.840,EMB_COMP_001,EM2X3125U,idle,446.84,0.00039549946336420394,-3.394711414570694e-05,45.11315587630723,0.0035046366090188802,unbalance
2026-01-01 00:07:26.850,EMB_COMP_001,EM2X3125U,idle,446.85,-0.0005566364328741876,0.001497350055262239,44.994407821521506,0.0,unbalance
2026-01-01 00:07:26.860,EMB_COMP_001,EM2X3125U,idle,446.86,0.0007012860530453851,-0.00010295000788059366,44.96875942753536,0.0023264654515087347,unbalance
2026-01-01 00:07:26.870,EMB_COMP_001,EM2X3125U,idle,446.87,0.0008357288090760025,0.0010183115364223465,44.99858639881788,0.0010612319297361103,unbalance
2026-01-01 00:07:26.880,EMB_COMP_001,EM2X3125U,idle,446.88,0.0004198795109601419,-0.0007543603093971075,44.971142815863395,0.0,unbalance
2026-01-01 00:07:26.890,EMB_COMP_001,EM2X3125U,idle,446.89,-0.0011166827066004038,0.00021019789896548245,45.01796175884219,0.0,unbalance
2026-01-01 00:07:26.900,EMB_COMP_001,EM2X3125U,idle,446.9,0.002182171455878957,-0.0009324958639567216,44.94914095068992,0.0,unbalance
2026-01-01 00:07:26.910,EMB_COMP_001,EM2X3125U,idle,446.91,0.002877722312176014,-0.0003575096188770457,45.042339847081614,0.0013408393707521624,unbalance
2026-01-01 00:07:26.920,EMB_COMP_001,EM2X3125U,idle,446.92,6.30128708491575e-05,0.0013537877690032334,45.039628159124284,0.0006806331556596392,unbalance
2026-01-01 00:07:26.930,EMB_COMP_001,EM2X3125U,idle,446.93,0.001937565917747901,-0.00203583321137953,45.07202120309517,0.00029926121031161404,unbalance
2026-01-01 00:07:26.940,EMB_COMP_001,EM2X3125U,idle,446.94,0.00013695239598761049,-0.00043932823141345833,44.90321996303023,0.0,unbalance
2026-01-01 00:07:26.950,EMB_COMP_001,EM2X3125U,idle,446.95,-0.002992724054595518,0.0017231048550092297,44.99462180599064,0.0,unbalance
2026-01-01 00:07:26.960,EMB_COMP_001,EM2X3125U,idle,446.96,-0.0019748656718744134,-0.0007013787830293239,45.02192396081751,3.9998202453908685e-05,unbalance
2026-01-01 00:07:26.970,EMB_COMP_001,EM2X3125U,idle,446.97,-0.0011118089740391821,0.001595779324448837,44.98492100067471,0.003608565704807245,unbalance
2026-01-01 00:07:26.980,EMB_COMP_001,EM2X3125U,idle,446.98,0.00026086989135206784,-0.0014691769805246027,44.9136470405363,0.0,unbalance
2026-01-01 00:07:26.990,EMB_COMP_001,EM2X3125U,idle,446.99,0.0012889207672175209,0.0005126783968439666,44.950940683650586,0.0007903658080961472,unbalance
2026-01-01 00:07:27.000,EMB_COMP_001,EM2X3125U,idle,447.0,-0.0003851005638291157,-0.0019031142441048282,44.85990939492026,0.0,unbalance
2026-01-01 00:07:27.010,EMB_COMP_001,EM2X3125U,idle,447.01,8.57404394140914e-05,0.0003678002063552079,44.962074473975434,0.0,unbalance
2026-01-01 00:07:27.020,EMB_COMP_001,EM2X3125U,idle,447.02,-0.00038549677639375477,3.9745024649968474e-05,44.927469513777226,0.0034070271796815908,unbalance
2026-01-01 00:07:27.030,EMB_COMP_001,EM2X3125U,idle,447.03,0.0019615633694184073,-0.0010643587403093013,44.89275189189482,0.0,unbalance
2026-01-01 00:07:27.040,EMB_COMP_001,EM2X3125U,idle,447.04,9.267044901949306e-05,0.001560947227780867,45.019929294349076,0.0,unbalance
2026-01-01 00:07:27.050,EMB_COMP_001,EM2X3125U,idle,447.05,3.8378690939428695e-05,0.00036648314396525825,45.07199497234378,0.003279790455060626,unbalance
2026-01-01 00:07:27.060,EMB_COMP_001,EM2X3125U,idle,447.06,-0.0005508649205229184,-0.0005463517626448401,44.99250826140982,0.0,unbalance
2026-01-01 00:07:27.070,EMB_COMP_001,EM2X3125U,idle,447.07,0.00032754413841166275,-0.0015903968626544745,44.83362219515408,0.004143310038900591,unbalance
2026-01-01 00:07:27.080,EMB_COMP_001,EM2X3125U,idle,447.08,0.00012357009341899456,-0.0009882654713533792,44.86612716987617,0.0032174565394432757,unbalance
2026-01-01 00:07:27.090,EMB_COMP_001,EM2X3125U,idle,447.09,-0.0011650232140509751,0.00012549386593353328,44.92405661667622,0.00024493645782515963,unbalance
2026-01-01 00:07:27.100,EMB_COMP_001,EM2X3125U,idle,447.1,-0.0002440558754886398,0.00231555011088871,44.94540768396843,0.0014243527413501742,unbalance
2026-01-01 00:07:27.110,EMB_COMP_001,EM2X3125U,idle,447.11,0.001212757377702655,0.002199970331359478,44.928712717385075,0.0,unbalance
2026-01-01 00:07:27.120,EMB_COMP_001,EM2X3125U,idle,447.12,0.002271101200188359,0.0018060537950473324,44.802650304808225,0.001587765476261841,unbalance
2026-01-01 00:07:27.130,EMB_COMP_001,EM2X3125U,idle,447.13,-0.002489046268267067,-0.00017073445414986498,44.94905480709274,0.0,unbalance
2026-01-01 00:07:27.140,EMB_COMP_001,EM2X3125U,idle,447.14,-0.0006336795115803741,0.0008765284039472987,44.88904171906244,0.0,unbalance
2026-01-01 00:07:27.150,EMB_COMP_001,EM2X3125U,idle,447.15,-0.0004978786200161285,0.003012021319523675,44.894091506235235,0.000760668639243374,unbalance
2026-01-01 00:07:27.160,EMB_COMP_001,EM2X3125U,idle,447.16,0.0025259405136855485,-0.002625315450726572,44.9725760434163,0.0015202064874902128,unbalance
2026-01-01 00:07:27.170,EMB_COMP_001,EM2X3125U,idle,447.17,0.0038784500163550144,-0.0008485131456259517,44.82866608099864,0.0,unbalance
2026-01-01 00:07:27.180,EMB_COMP_001,EM2X3125U,idle,447.18,-0.0005293888125935927,-0.0009407996965458387,44.93833022339843,0.0,unbalance
2026-01-01 00:07:27.190,EMB_COMP_001,EM2X3125U,idle,447.19,0.001272615074292503,0.0012496900545605953,45.041227242783606,0.0009116239694011407,unbalance
2026-01-01 00:07:27.200,EMB_COMP_001,EM2X3125U,idle,447.2,-0.0008932407994687848,-0.001852326879545273,44.936956553827706,0.001391031489278758,unbalance
2026-01-01 00:07:27.210,EMB_COMP_001,EM2X3125U,idle,447.21,0.000908471287350488,-0.0005333523105754356,44.89910908065561,0.0018864872897090637,unbalance
2026-01-01 00:07:27.220,EMB_COMP_001,EM2X3125U,idle,447.22,0.00020209743863131957,-0.0008521409042355945,44.90506321872304,0.0,unbalance
2026-01-01 00:07:27.230,EMB_COMP_001,EM2X3125U,idle,447.23,-0.003387547176623816,6.896187060447112e-05,44.95562314399388,0.0011383864297556945,unbalance
2026-01-01 00:07:27.240,EMB_COMP_001,EM2X3125U,idle,447.24,0.0002677346689017908,0.0011708788750205478,44.871367846407566,0.0,unbalance
2026-01-01 00:07:27.250,EMB_COMP_001,EM2X3125U,idle,447.25,0.0003995865599094077,-0.0008303090268916354,44.87594748751509,0.00012355290555085563,unbalance
2026-01-01 00:07:27.260,EMB_COMP_001,EM2X3125U,idle,447.26,0.0031658099408643833,0.000668638834519825,44.90486823127561,0.0007629676503629811,unbalance
2026-01-01 00:07:27.270,EMB_COMP_001,EM2X3125U,idle,447.27,0.0005146846387044877,-0.0014286435604722904,44.880913029499304,0.0,unbalance
2026-01-01 00:07:27.280,EMB_COMP_001,EM2X3125U,idle,447.28,-0.001909792590899025,0.00012141625126555813,44.8716883617647,0.0022063556101971833,unbalance
2026-01-01 00:07:27.290,EMB_COMP_001,EM2X3125U,idle,447.29,0.0015785303487357994,0.0008064348392731036,44.906781109806445,0.0022180156915763247,unbalance
2026-01-01 00:07:27.300,EMB_COMP_001,EM2X3125U,idle,447.3,-0.00010350360327029159,-0.0001443759498721728,44.88312537401484,0.0019449658876050974,unbalance
2026-01-01 00:07:27.310,EMB_COMP_001,EM2X3125U,idle,447.31,-0.0008494296933791454,0.0013375216486593978,44.901975746786675,0.0,unbalance
2026-01-01 00:07:27.320,EMB_COMP_001,EM2X3125U,idle,447.32,-0.0011451364009347812,-0.0012903303704564011,44.77381712188917,0.0,unbalance
2026-01-01 00:07:27.330,EMB_COMP_001,EM2X3125U,idle,447.33,-0.0013261351457301376,-0.0010839562793742983,44.83071348291508,0.004935866022091127,unbalance
2026-01-01 00:07:27.340,EMB_COMP_001,EM2X3125U,idle,447.34,0.00025578895786933437,0.0003328899179556061,44.86745713486152,0.001458210296491815,unbalance
2026-01-01 00:07:27.350,EMB_COMP_001,EM2X3125U,idle,447.35,0.0018474377002901932,-0.0022241969937283486,44.92017973235235,0.0,unbalance
2026-01-01 00:07:27.360,EMB_COMP_001,EM2X3125U,idle,447.36,0.0009614417286656258,9.514471525795038e-05,44.82701102145209,0.0,unbalance
2026-01-01 00:07:27.370,EMB_COMP_001,EM2X3125U,idle,447.37,0.0019850502583908204,-7.854517042645609e-06,44.85402778745682,0.0,unbalance
2026-01-01 00:07:27.380,EMB_COMP_001,EM2X3125U,idle,447.38,0.00037222499717451797,0.00015354318696383075,44.76982069048109,1.3453394832556679e-05,unbalance
2026-01-01 00:07:27.390,EMB_COMP_001,EM2X3125U,idle,447.39,0.0008037258453165682,0.00045242885907151396,44.788633578677114,0.0022617830459826303,unbalance
2026-01-01 00:07:27.400,EMB_COMP_001,EM2X3125U,idle,447.4,9.918353967285506e-05,-0.00017419906572179112,44.81487787916583,0.0,unbalance
2026-01-01 00:07:27.410,EMB_COMP_001,EM2X3125U,idle,447.41,0.0029706098105146163,-0.0008607941484796216,44.770077492469746,0.00015382763024690023,unbalance
2026-01-01 00:07:27.420,EMB_COMP_001,EM2X3125U,idle,447.42,-0.00026502136293986533,0.00031775895636798173,44.79035394172233,0.0007548362187503695,unbalance
2026-01-01 00:07:27.430,EMB_COMP_001,EM2X3125U,idle,447.43,-0.0003815959753344427,-0.0003472548838506313,44.83197229740739,0.0,unbalance
2026-01-01 00:07:27.440,EMB_COMP_001,EM2X3125U,idle,447.44,0.0027665585064387513,0.00011544142959097902,44.69273035506628,0.0,unbalance
2026-01-01 00:07:27.450,EMB_COMP_001,EM2X3125U,idle,447.45,0.0021561642265244137,-0.0020969773183210673,44.7665950401873,0.0,unbalance
2026-01-01 00:07:27.460,EMB_COMP_001,EM2X3125U,idle,447.46,-0.0015724082279061644,-0.0006221379691881222,44.84420588540283,0.0018226408756034517,unbalance
2026-01-01 00:07:27.470,EMB_COMP_001,EM2X3125U,idle,447.47,0.0009774414294426673,0.001445270076731873,44.84609962493539,0.0,unbalance
2026-01-01 00:07:27.480,EMB_COMP_001,EM2X3125U,idle,447.48,0.0025953365416938223,0.0005617283524971699,44.76141039300416,0.0009068111755157606,unbalance
2026-01-01 00:07:27.490,EMB_COMP_001,EM2X3125U,idle,447.49,-0.0004871232441028558,0.0016124874922875615,44.71522206430725,0.0,unbalance
2026-01-01 00:07:27.500,EMB_COMP_001,EM2X3125U,idle,447.5,-0.00010049263675437278,0.0003436033072833363,44.744327009285804,0.004297541143902511,unbalance
2026-01-01 00:07:27.510,EMB_COMP_001,EM2X3125U,idle,447.51,0.0013256676753474477,-0.000334487591155888,44.72668598942343,0.0,unbalance
2026-01-01 00:07:27.520,EMB_COMP_001,EM2X3125U,idle,447.52,0.0009198742890831107,0.00028591105703267846,44.726062902995366,0.0,unbalance
2026-01-01 00:07:27.530,EMB_COMP_001,EM2X3125U,idle,447.53,0.0011756269310239848,-0.0009094641789611392,44.751635696631844,0.0009894545761262522,unbalance
2026-01-01 00:07:27.540,EMB_COMP_001,EM2X3125U,idle,447.54,-0.0019533045473625913,0.0016154258071147366,44.793200180016925,0.00178583931996322,unbalance
2026-01-01 00:07:27.550,EMB_COMP_001,EM2X3125U,idle,447.55,0.0023766971110463298,0.0013715693610755085,44.73295836085292,0.0,unbalance
2026-01-01 00:07:27.560,EMB_COMP_001,EM2X3125U,idle,447.56,0.002169778472936381,-0.0006859073316787787,44.7536800187204,0.0,unbalance
2026-01-01 00:07:27.570,EMB_COMP_001,EM2X3125U,idle,447.57,0.002749475280374126,0.0016887153269356289,44.88950425951854,0.0034452716176079454,unbalance
2026-01-01 00:07:27.580,EMB_COMP_001,EM2X3125U,idle,447.58,-0.00323932750589241,0.002325105762081409,44.68304838380581,0.0,unbalance
2026-01-01 00:07:27.590,EMB_COMP_001,EM2X3125U,idle,447.59,-0.0007790962011334908,0.0013705814218223078,44.736065027873806,0.002975847607431461,unbalance
2026-01-01 00:07:27.600,EMB_COMP_001,EM2X3125U,idle,447.6,-0.00018659448555322084,0.0005978070579919848,44.76201871230922,0.004159019509876189,unbalance
2026-01-01 00:07:27.610,EMB_COMP_001,EM2X3125U,idle,447.61,-0.0005185430206227868,8.187000255646573e-05,44.79486372963829,4.852992729241896e-06,unbalance
2026-01-01 00:07:27.620,EMB_COMP_001,EM2X3125U,idle,447.62,-0.0002421334470218478,7.588038886505985e-05,44.798740000072705,0.0,unbalance
2026-01-01 00:07:27.630,EMB_COMP_001,EM2X3125U,idle,447.63,0.0027616493185797686,0.000634805522454633,44.7722497457911,0.0,unbalance
2026-01-01 00:07:27.640,EMB_COMP_001,EM2X3125U,idle,447.64,-0.0019237810556607254,0.0005798243701557089,44.72558722861912,0.0016609504213277377,unbalance
2026-01-01 00:07:27.650,EMB_COMP_001,EM2X3125U,idle,447.65,-0.0021159108136988383,0.0023237985469068425,44.662970179780466,0.0,unbalance
2026-01-01 00:07:27.660,EMB_COMP_001,EM2X3125U,idle,447.66,0.001468670242155818,-0.0013132065032380837,44.68034634535527,0.004034762429822743,unbalance
2026-01-01 00:07:27.670,EMB_COMP_001,EM2X3125U,idle,447.67,0.0012157586444611185,-0.000343905406652534,44.65830564597055,0.0001351092679507581,unbalance
2026-01-01 00:07:27.680,EMB_COMP_001,EM2X3125U,idle,447.68,-0.0010902870907693778,0.0010434795796589566,44.80418294386355,0.0,unbalance
2026-01-01 00:07:27.690,EMB_COMP_001,EM2X3125U,idle,447.69,0.00169131158220284,-0.000777431832715874,44.75998599294767,0.0023695175680053223,unbalance
2026-01-01 00:07:27.700,EMB_COMP_001,EM2X3125U,idle,447.7,0.0010308606013380967,0.000575571841014536,44.68805106260465,0.0,unbalance
2026-01-01 00:07:27.710,EMB_COMP_001,EM2X3125U,idle,447.71,-0.0015887452746701266,-0.00046038668463097324,44.74424973155658,0.002131421452033051,unbalance
2026-01-01 00:07:27.720,EMB_COMP_001,EM2X3125U,idle,447.72,-0.0008237302647216088,-6.676169376170534e-05,44.635398856970454,0.0022735549466264154,unbalance
2026-01-01 00:07:27.730,EMB_COMP_001,EM2X3125U,idle,447.73,-0.002725279067284643,0.00014039416901058592,44.738247823383226,0.0010650673610525499,unbalance
2026-01-01 00:07:27.740,EMB_COMP_001,EM2X3125U,idle,447.74,0.0007925073500875691,0.0006562931352613294,44.7142396497057,0.0014249779403263279,unbalance
2026-01-01 00:07:27.750,EMB_COMP_001,EM2X3125U,idle,447.75,-0.0006811908111832535,0.00032507507404305687,44.78827655678812,0.0,unbalance
2026-01-01 00:07:27.760,EMB_COMP_001,EM2X3125U,idle,447.76,0.0005109967785990653,0.0007555143961949454,44.64909015622292,0.0,unbalance
2026-01-01 00:07:27.770,EMB_COMP_001,EM2X3125U,idle,447.77,-0.003158327601183497,0.0011403749572956366,44.664578893369686,0.0006949928412075925,unbalance
2026-01-01 00:07:27.780,EMB_COMP_001,EM2X3125U,idle,447.78,0.0010459112599575297,-0.001439012760039888,44.68124965001139,0.0,unbalance
2026-01-01 00:07:27.790,EMB_COMP_001,EM2X3125U,idle,447.79,-0.002308037426539383,-0.0016478274633739947,44.64054495200248,0.004218694580532395,unbalance
2026-01-01 00:07:27.800,EMB_COMP_001,EM2X3125U,idle,447.8,-0.0011665235364048366,0.0014391461250922591,44.68432522772464,0.0,unbalance
2026-01-01 00:07:27.810,EMB_COMP_001,EM2X3125U,idle,447.81,0.0011253120913607404,-0.0001344068085730402,44.72733358607897,0.0009377108998387645,unbalance
2026-01-01 00:07:27.820,EMB_COMP_001,EM2X3125U,idle,447.82,0.00027995713002490204,0.0004673730818512955,44.599663507061585,0.0038681929897684923,unbalance
2026-01-01 00:07:27.830,EMB_COMP_001,EM2X3125U,idle,447.83,-0.0004203145001042501,-0.00016203553119294634,44.66201065863204,0.0003687928116842185,unbalance
