timestamp,asset_id,compressor_model,operating_state,time_s,vibration_radial_g,vibration_axial_g,temperature_c,current_a,fault_mode
2026-01-01 00:06:09.330,EMB_COMP_001,EM2X3125U,steady_state,369.33,-0.08895857271679763,-0.04512943733115108,37.90172079956366,0.7468673841693931,mechanical_looseness
2026-01-01 00:06:09.340,EMB_COMP_001,EM2X3125U,steady_state,369.34,0.026091137247364758,0.009087374726605847,37.993163937526624,0.7886285726110601,mechanical_looseness
2026-01-01 00:06:09.350,EMB_COMP_001,EM2X3125U,steady_state,369.35,-0.003789871355688213,0.004760311610880829,38.23610143556369,0.7650793583913159,mechanical_looseness
2026-01-01 00:06:09.360,EMB_COMP_001,EM2X3125U,steady_state,369.36,-0.017643965310655055,-0.02812272062576827,37.923271319485856,0.7970339919180401,mechanical_looseness
2026-01-01 00:06:09.370,EMB_COMP_001,EM2X3125U,steady_state,369.37,0.08438737902856935,0.03678395941275986,38.05599653838956,0.7739467136917967,mechanical_looseness
2026-01-01 00:06:09.380,EMB_COMP_001,EM2X3125U,steady_state,369.38,-0.03700805123596916,-0.043165004683048465,38.02358857200538,0.7589487103288884,mechanical_looseness
2026-01-01 00:06:09.390,EMB_COMP_001,EM2X3125U,steady_state,369.39,-0.04117554311025132,0.013799683691225393,38.17554224934024,0.783122956917567,mechanical_looseness
2026-01-01 00:06:09.400,EMB_COMP_001,EM2X3125U,steady_state,369.4,0.01114951296780385,0.008698112541166706,37.956797881429154,0.6678013178277203,mechanical_looseness
2026-01-01 00:06:09.410,EMB_COMP_001,EM2X3125U,steady_state,369.41,0.0489572007652922,-0.02185203503310565,38.1426415943097,0.770546177784147,mechanical_looseness
2026-01-01 00:06:09.420,EMB_COMP_001,EM2X3125U,steady_state,369.42,0.042635881135355026,0.03836987353423257,37.932948757476844,0.7406010308818831,mechanical_looseness
2026-01-01 00:06:09.430,EMB_COMP_001,EM2X3125U,steady_state,369.43,-0.0915128744792755,-0.03730108892413729,38.0635296886711,0.7387699733875086,mechanical_looseness
2026-01-01 00:06:09.440,EMB_COMP_001,EM2X3125U,steady_state,369.44,0.018282231171976346,0.008673373645487358,38.111777785479426,0.7727884504785246,mechanical_looseness
2026-01-01 00:06:09.450,EMB_COMP_001,EM2X3125U,steady_state,369.45,0.002949651294017504,0.00533187020300356,38.113841537159296,0.7651885429510998,mechanical_looseness
2026-01-01 00:06:09.460,EMB_COMP_001,EM2X3125U,steady_state,369.46,-0.020672989010758792,-0.021166986097295698,38.202498508492496,0.7399267870997451,mechanical_looseness
2026-01-01 00:06:09.470,EMB_COMP_001,EM2X3125U,steady_state,369.47,0.10199535028992751,0.0526398105400136,38.034678516687165,0.7084907462776271,mechanical_looseness
2026-01-01 00:06:09.480,EMB_COMP_001,EM2X3125U,steady_state,369.48,-0.052971816861937734,-0.050372062036841386,38.10756220197159,0.7886612795943181,mechanical_looseness
2026-01-01 00:06:09.490,EMB_COMP_001,EM2X3125U,steady_state,369.49,-0.06714030709106489,0.016944464636860848,38.08591680516607,0.7328846176182553,mechanical_looseness
2026-01-01 00:06:09.500,EMB_COMP_001,EM2X3125U,steady_state,369.5,-0.009523106915407585,0.008768705119628765,38.16123815357002,0.750975595448296,mechanical_looseness
2026-01-01 00:06:09.510,EMB_COMP_001,EM2X3125U,steady_state,369.51,0.07725839929497255,-0.0287037955381921,38.15073579634676,0.6835784700765851,mechanical_looseness
2026-01-01 00:06:09.520,EMB_COMP_001,EM2X3125U,steady_state,369.52,0.04297220390660184,0.045913436692086126,38.133995555220615,0.7444583257312244,mechanical_looseness
2026-01-01 00:06:09.530,EMB_COMP_001,EM2X3125U,steady_state,369.53,-0.09874294168709144,-0.04810009498343564,38.074025428050845,0.7772949010811466,mechanical_looseness
2026-01-01 00:06:09.540,EMB_COMP_001,EM2X3125U,steady_state,369.54,0.028942959311841758,0.018112865603028425,38.11273306208011,0.6875772920984811,mechanical_looseness
2026-01-01 00:06:09.550,EMB_COMP_001,EM2X3125U,steady_state,369.55,0.0050230760031781336,0.008747509879266814,38.17525703431855,0.7325827809705864,mechanical_looseness
2026-01-01 00:06:09.560,EMB_COMP_001,EM2X3125U,steady_state,369.56,-0.023684149480239752,-0.03192131710491052,38.33226428959755,0.7941908381617198,mechanical_looseness
2026-01-01 00:06:09.570,EMB_COMP_001,EM2X3125U,steady_state,369.57,0.10989269139374622,0.059358147073330404,38.32458562432337,0.7619114830950713,mechanical_looseness
2026-01-01 00:06:09.580,EMB_COMP_001,EM2X3125U,steady_state,369.58,-0.057587475588204796,-0.05553261617094143,38.33355959037028,0.7806266234958936,mechanical_looseness
2026-01-01 00:06:09.590,EMB_COMP_001,EM2X3125U,steady_state,369.59,-0.09888283650316218,0.01876793705794936,38.29575174609018,0.7630768584314874,mechanical_looseness
2026-01-01 00:06:09.600,EMB_COMP_001,EM2X3125U,steady_state,369.6,0.0049617917851302595,0.005264244899995135,38.18106768118294,0.697990283231289,mechanical_looseness
2026-01-01 00:06:09.610,EMB_COMP_001,EM2X3125U,steady_state,369.61,0.09601506788448247,-0.025462981137673837,38.33902163433883,0.6862947884787958,mechanical_looseness
2026-01-01 00:06:09.620,EMB_COMP_001,EM2X3125U,steady_state,369.62,0.04781133708956168,0.06074171165438293,38.16971795522351,0.7787706439047153,mechanical_looseness
2026-01-01 00:06:09.630,EMB_COMP_001,EM2X3125U,steady_state,369.63,-0.1338664893160043,-0.05104009281119966,38.06437033457831,0.7331941441227698,mechanical_looseness
2026-01-01 00:06:09.640,EMB_COMP_001,EM2X3125U,steady_state,369.64,0.007652092119548815,0.015789357795565062,38.366284522414404,0.7332748418381336,mechanical_looseness
2026-01-01 00:06:09.650,EMB_COMP_001,EM2X3125U,steady_state,369.65,-0.0016899557151182447,0.00296448154953196,38.30339755461406,0.7346268341250043,mechanical_looseness
2026-01-01 00:06:09.660,EMB_COMP_001,EM2X3125U,steady_state,369.66,-0.030388949692388336,-0.023732522485724876,38.35671708143358,0.7578297175388858,mechanical_looseness
2026-01-01 00:06:09.670,EMB_COMP_001,EM2X3125U,steady_state,369.67,0.11781391022205509,0.059462615290987605,38.16925834527706,0.7515694791532419,mechanical_looseness
2026-01-01 00:06:09.680,EMB_COMP_001,EM2X3125U,steady_state,369.68,-0.049008062201936306,-0.051515612193272865,38.389404622078665,0.7613419521298117,mechanical_looseness
2026-01-01 00:06:09.690,EMB_COMP_001,EM2X3125U,steady_state,369.69,-0.10107115750277008,0.017053869532264197,38.250573819369386,0.7596473145606502,mechanical_looseness
2026-01-01 00:06:09.700,EMB_COMP_001,EM2X3125U,steady_state,369.7,-0.0013625679611486833,0.006292645785472861,38.26607716972845,0.7424596625705244,mechanical_looseness
2026-01-01 00:06:09.710,EMB_COMP_001,EM2X3125U,steady_state,369.71,0.10723180928180964,-0.02750136086988977,38.42328836351497,0.7872391888057141,mechanical_looseness
2026-01-01 00:06:09.720,EMB_COMP_001,EM2X3125U,steady_state,369.72,0.0396262011154735,0.053779658181929896,38.37721392237944,0.8221072290995973,mechanical_looseness
2026-01-01 00:06:09.730,EMB_COMP_001,EM2X3125U,steady_state,369.73,-0.12495913514937648,-0.053274959977189985,38.17518039627961,0.8156522133840274,mechanical_looseness
2026-01-01 00:06:09.740,EMB_COMP_001,EM2X3125U,steady_state,369.74,0.02094613092485459,0.01278193719726749,38.55479332843103,0.6948342125539512,mechanical_looseness
2026-01-01 00:06:09.750,EMB_COMP_001,EM2X3125U,steady_state,369.75,0.002470810989385946,0.005251613384129651,38.435532558184846,0.7479597727552574,mechanical_looseness
2026-01-01 00:06:09.760,EMB_COMP_001,EM2X3125U,steady_state,369.76,-0.023875280805853,-0.027838326375023655,38.28068120831613,0.7259278195864945,mechanical_looseness
2026-01-01 00:06:09.770,EMB_COMP_001,EM2X3125U,steady_state,369.77,0.12680791200215044,0.06576054993428498,38.423526487961865,0.6921352119626019,mechanical_looseness
2026-01-01 00:06:09.780,EMB_COMP_001,EM2X3125U,steady_state,369.78,-0.046465727384956364,-0.0614256617453772,38.41930164786336,0.7615370351774589,mechanical_looseness
2026-01-01 00:06:09.790,EMB_COMP_001,EM2X3125U,steady_state,369.79,-0.10298254065240202,0.02616249652947198,38.26606466671744,0.7741173456825714,mechanical_looseness
2026-01-01 00:06:09.800,EMB_COMP_001,EM2X3125U,steady_state,369.8,0.0004972255026133072,0.01098185774982108,38.367818628862715,0.7154740707528792,mechanical_looseness
2026-01-01 00:06:09.810,EMB_COMP_001,EM2X3125U,steady_state,369.81,0.10029077359698875,-0.02851199912021954,38.37342548647748,0.672437881780922,mechanical_looseness
2026-01-01 00:06:09.820,EMB_COMP_001,EM2X3125U,steady_state,369.82,0.04538319137137807,0.05503621777803998,38.23859853419412,0.7574324043663989,mechanical_looseness
2026-01-01 00:06:09.830,EMB_COMP_001,EM2X3125U,steady_state,369.83,-0.1208491070292145,-0.05410949522993601,38.63403239422348,0.6896381097655352,mechanical_looseness
2026-01-01 00:06:09.840,EMB_COMP_001,EM2X3125U,steady_state,369.84,0.017870231677584666,0.014384618503769042,38.455345374405574,0.7002143386447504,mechanical_looseness
2026-01-01 00:06:09.850,EMB_COMP_001,EM2X3125U,steady_state,369.85,-0.005396128230225021,0.015461201300281157,38.43706074554146,0.7087548305251037,mechanical_looseness
2026-01-01 00:06:09.860,EMB_COMP_001,EM2X3125U,steady_state,369.86,-0.018578180563361673,-0.02686197552747698,38.51969434995563,0.7684163469986088,mechanical_looseness
2026-01-01 00:06:09.870,EMB_COMP_001,EM2X3125U,steady_state,369.87,0.11870840708316965,0.051613208117579676,38.41535758450908,0.7510075738977532,mechanical_looseness
2026-01-01 00:06:09.880,EMB_COMP_001,EM2X3125U,steady_state,369.88,-0.03944578152453781,-0.04626859254725399,38.16902729518422,0.730486431309672,mechanical_looseness
2026-01-01 00:06:09.890,EMB_COMP_001,EM2X3125U,steady_state,369.89,-0.0711671548023703,0.019257936724530054,38.328243559940496,0.742598591455296,mechanical_looseness
2026-01-01 00:06:09.900,EMB_COMP_001,EM2X3125U,steady_state,369.9,-0.002850699582411614,0.007391948043756218,38.29224615507501,0.7486800545276782,mechanical_looseness
2026-01-01 00:06:09.910,EMB_COMP_001,EM2X3125U,steady_state,369.91,0.08021717544817973,-0.027539248557814873,38.45533243632665,0.722065127423603,mechanical_looseness
2026-01-01 00:06:09.920,EMB_COMP_001,EM2X3125U,steady_state,369.92,0.04513002379230217,0.04960979811259304,38.591782998417585,0.7825785680216464,mechanical_looseness
2026-01-01 00:06:09.930,EMB_COMP_001,EM2X3125U,steady_state,369.93,-0.11535156110487438,-0.04765528228448667,38.557095251621725,0.7411156359866606,mechanical_looseness
2026-01-01 00:06:09.940,EMB_COMP_001,EM2X3125U,steady_state,369.94,0.026560841869657025,0.013098418916815468,38.70849784958425,0.7637161623697024,mechanical_looseness
2026-01-01 00:06:09.950,EMB_COMP_001,EM2X3125U,steady_state,369.95,0.000737517009548496,0.002564599116921814,38.53868225582589,0.7490663548304142,mechanical_looseness
2026-01-01 00:06:09.960,EMB_COMP_001,EM2X3125U,steady_state,369.96,-0.024923015029596377,-0.026621666808953656,38.52137518806518,0.7434730299621054,mechanical_looseness
2026-01-01 00:06:09.970,EMB_COMP_001,EM2X3125U,steady_state,369.97,0.08980793740286562,0.05163839803052664,38.44444172544053,0.7290741853385865,mechanical_looseness
2026-01-01 00:06:09.980,EMB_COMP_001,EM2X3125U,steady_state,369.98,-0.05406903959356845,-0.039017050755818745,38.73142180111457,0.8237043667530005,mechanical_looseness
2026-01-01 00:06:09.990,EMB_COMP_001,EM2X3125U,steady_state,369.99,-0.05343681191271324,0.013403625319838228,38.52446548784692,0.7053066828906307,mechanical_looseness
2026-01-01 00:06:10.000,EMB_COMP_001,EM2X3125U,steady_state,370.0,0.0004907455232181301,0.0067685030123343475,38.5742700979117,0.7330902996882533,mechanical_looseness
2026-01-01 00:06:10.010,EMB_COMP_001,EM2X3125U,steady_state,370.01,0.050144219345247626,-0.02371624538199415,38.68650624265769,0.7337177988172233,mechanical_looseness
2026-01-01 00:06:10.020,EMB_COMP_001,EM2X3125U,steady_state,370.02,0.04814164119954169,0.04711327950043115,38.70130890174276,0.710235579467357,mechanical_looseness
2026-01-01 00:06:10.030,EMB_COMP_001,EM2X3125U,steady_state,370.03,-0.0928795832655516,-0.04769083960828979,38.533379069899595,0.7412705862175103,mechanical_looseness
2026-01-01 00:06:10.040,EMB_COMP_001,EM2X3125U,steady_state,370.04,0.023896197417036254,0.016735039661166632,38.715011009191585,0.7141361125198167,mechanical_looseness
2026-01-01 00:06:10.050,EMB_COMP_001,EM2X3125U,steady_state,370.05,0.0015553295571381803,0.011887194992789722,38.59473040221292,0.7456853763647491,mechanical_looseness
2026-01-01 00:06:10.060,EMB_COMP_001,EM2X3125U,steady_state,370.06,-0.010763106145009499,-0.02451348257389079,38.57548609222155,0.7502243259222918,mechanical_looseness
2026-01-01 00:06:10.070,EMB_COMP_001,EM2X3125U,steady_state,370.07,0.07944020212016917,0.04107514427442001,38.43995832511839,0.7575144987432094,mechanical_looseness
2026-01-01 00:06:10.080,EMB_COMP_001,EM2X3125U,steady_state,370.08,-0.046619001229616985,-0.04097378624625434,38.634755592934056,0.7533652330581266,mechanical_looseness
2026-01-01 00:06:10.090,EMB_COMP_001,EM2X3125U,steady_state,370.09,-0.05567310489199573,0.008661164228795109,38.759928409780926,0.7253798422160653,mechanical_looseness
2026-01-01 00:06:10.100,EMB_COMP_001,EM2X3125U,steady_state,370.1,-0.0006714530734537314,0.004648964498964922,38.840106783364675,0.7750791845363507,mechanical_looseness
2026-01-01 00:06:10.110,EMB_COMP_001,EM2X3125U,steady_state,370.11,0.04224383787370349,-0.018519864674824416,38.717682866119794,0.7378441032904677,mechanical_looseness
2026-01-01 00:06:10.120,EMB_COMP_001,EM2X3125U,steady_state,370.12,0.05416916413544272,0.041406607117209074,38.5560698264241,0.7817689412097835,mechanical_looseness
2026-01-01 00:06:10.130,EMB_COMP_001,EM2X3125U,steady_state,370.13,-0.08462556486195559,-0.04074781171537766,38.96401512146856,0.776046794506471,mechanical_looseness
2026-01-01 00:06:10.140,EMB_COMP_001,EM2X3125U,steady_state,370.14,0.0191271475764027,0.006939025339256184,38.67808031866743,0.7736806926993307,mechanical_looseness
2026-01-01 00:06:10.150,EMB_COMP_001,EM2X3125U,steady_state,370.15,-0.00662149658348375,0.005756249375923605,38.555156583368806,0.7281217162539521,mechanical_looseness
2026-01-01 00:06:10.160,EMB_COMP_001,EM2X3125U,steady_state,370.16,-0.020307384394670107,-0.012906476978609926,39.003032428388046,0.767321799529346,mechanical_looseness
2026-01-01 00:06:10.170,EMB_COMP_001,EM2X3125U,steady_state,370.17,0.0951334828654852,0.0527592214000595,38.85868418165581,0.7082846251859084,mechanical_looseness
2026-01-01 00:06:10.180,EMB_COMP_001,EM2X3125U,steady_state,370.18,-0.04522678772491913,-0.0344952794195801,38.8157993430896,0.7404824277019624,mechanical_looseness
2026-01-01 00:06:10.190,EMB_COMP_001,EM2X3125U,steady_state,370.19,-0.045998925707218134,0.018576478409983516,38.7646831446402,0.7515039436847865,mechanical_looseness
2026-01-01 00:06:10.200,EMB_COMP_001,EM2X3125U,steady_state,370.2,-0.0018329252252161346,0.007573019811639405,38.7565816833621,0.8079765116430927,mechanical_looseness
2026-01-01 00:06:10.210,EMB_COMP_001,EM2X3125U,steady_state,370.21,0.042380086211546014,-0.030976970599656158,38.64043271576536,0.674103955497689,mechanical_looseness
2026-01-01 00:06:10.220,EMB_COMP_001,EM2X3125U,steady_state,370.22,0.05027369978434285,0.039723478227780315,38.773648295498255,0.717470262179414,mechanical_looseness
2026-01-01 00:06:10.230,EMB_COMP_001,EM2X3125U,steady_state,370.23,-0.08843631031693344,-0.03422188568235855,38.69524567976246,0.7309666324585244,mechanical_looseness
2026-01-01 00:06:10.240,EMB_COMP_001,EM2X3125U,steady_state,370.24,0.019668326520020183,0.015781235214220885,38.93893667847705,0.776026672880095,mechanical_looseness
2026-01-01 00:06:10.250,EMB_COMP_001,EM2X3125U,steady_state,370.25,-0.005644045307466527,-0.006940145285781074,38.694844324625386,0.7304804074556661,mechanical_looseness
2026-01-01 00:06:10.260,EMB_COMP_001,EM2X3125U,steady_state,370.26,-0.017498805292747992,-0.02614025323692554,38.90495638705361,0.7432552748009211,mechanical_looseness
2026-01-01 00:06:10.270,EMB_COMP_001,EM2X3125U,steady_state,370.27,0.0854796464456008,0.044115152691970756,38.71196212072163,0.6907294828368972,mechanical_looseness
2026-01-01 00:06:10.280,EMB_COMP_001,EM2X3125U,steady_state,370.28,-0.036485025528758784,-0.044544195420126026,38.91623135505555,0.7471489670623714,mechanical_looseness
2026-01-01 00:06:10.290,EMB_COMP_001,EM2X3125U,steady_state,370.29,-0.0697567041633002,0.009954771805564089,38.84773052198007,0.7380451291579231,mechanical_looseness
2026-01-01 00:06:10.300,EMB_COMP_001,EM2X3125U,steady_state,370.3,-0.007097543192732278,0.007960166282256405,38.93499116503198,0.7557128747299606,mechanical_looseness
2026-01-01 00:06:10.310,EMB_COMP_001,EM2X3125U,steady_state,370.31,0.0734620769094759,-0.020713690291407415,38.81186024985283,0.7340373199562924,mechanical_looseness
2026-01-01 00:06:10.320,EMB_COMP_001,EM2X3125U,steady_state,370.32,0.05049039191904664,0.057269696632842454,38.92817639491263,0.7969336860547613,mechanical_looseness
2026-01-01 00:06:10.330,EMB_COMP_001,EM2X3125U,steady_state,370.33,-0.10325848783181302,-0.052222093038073555,38.83477971159799,0.7291453364876509,mechanical_looseness
2026-01-01 00:06:10.340,EMB_COMP_001,EM2X3125U,steady_state,370.34,0.0133664183621595,0.012776936342781906,38.90408733575612,0.7105456038093849,mechanical_looseness
2026-01-01 00:06:10.350,EMB_COMP_001,EM2X3125U,steady_state,370.35,-0.012613414475926248,0.005517229465322787,38.86178951384781,0.7405193807994368,mechanical_looseness
2026-01-01 00:06:10.360,EMB_COMP_001,EM2X3125U,steady_state,370.36,-0.021009492639304204,-0.03634579995382365,38.96625952100748,0.7474694198177648,mechanical_looseness
2026-01-01 00:06:10.370,EMB_COMP_001,EM2X3125U,steady_state,370.37,0.11753080789969815,0.05150152435596564,38.90144107929168,0.7267199798356195,mechanical_looseness
2026-01-01 00:06:10.380,EMB_COMP_001,EM2X3125U,steady_state,370.38,-0.04767399282115283,-0.04681309748600885,38.85643825564719,0.770078653322672,mechanical_looseness
2026-01-01 00:06:10.390,EMB_COMP_001,EM2X3125U,steady_state,370.39,-0.0888839876928898,0.02635299442956135,38.91060793787482,0.7768563716332275,mechanical_looseness
2026-01-01 00:06:10.400,EMB_COMP_001,EM2X3125U,steady_state,370.4,0.0013734619624491122,0.0067906471896901095,38.88370548618226,0.7904512612767036,mechanical_looseness
2026-01-01 00:06:10.410,EMB_COMP_001,EM2X3125U,steady_state,370.41,0.10582751201895764,-0.022094788138870572,38.92510262448218,0.781668984557589,mechanical_looseness
2026-01-01 00:06:10.420,EMB_COMP_001,EM2X3125U,steady_state,370.42,0.03842803924479066,0.05454997721761937,38.94242116106266,0.7774473282372139,mechanical_looseness
2026-01-01 00:06:10.430,EMB_COMP_001,EM2X3125U,steady_state,370.43,-0.11426689292575828,-0.04890536857345762,39.00131283548808,0.7147882771915699,mechanical_looseness
2026-01-01 00:06:10.440,EMB_COMP_001,EM2X3125U,steady_state,370.44,0.0175364411023603,0.015312225984082465,38.936210328646226,0.7045791265533784,mechanical_looseness
2026-01-01 00:06:10.450,EMB_COMP_001,EM2X3125U,steady_state,370.45,0.002038050712529205,0.005889042715469891,39.11614714940183,0.7357141971969663,mechanical_looseness
2026-01-01 00:06:10.460,EMB_COMP_001,EM2X3125U,steady_state,370.46,-0.019980146531502218,-0.027200250272129592,38.85468535113211,0.7879039723513355,mechanical_looseness
2026-01-01 00:06:10.470,EMB_COMP_001,EM2X3125U,steady_state,370.47,0.12248564686611518,0.05645993714171693,39.05668749765877,0.7945941524276949,mechanical_looseness
2026-01-01 00:06:10.480,EMB_COMP_001,EM2X3125U,steady_state,370.48,-0.03879725518462057,-0.05811967643092231,39.04493202590386,0.7809049857309316,mechanical_looseness
2026-01-01 00:06:10.490,EMB_COMP_001,EM2X3125U,steady_state,370.49,-0.11104109725437733,0.016391996430064077,38.793774602731574,0.759253375647675,mechanical_looseness
2026-01-01 00:06:10.500,EMB_COMP_001,EM2X3125U,steady_state,370.5,-0.008357075899512819,0.011914020834011541,38.87812695947034,0.7274473616112416,mechanical_looseness
2026-01-01 00:06:10.510,EMB_COMP_001,EM2X3125U,steady_state,370.51,0.10564936230321993,-0.032590216550852494,38.98359486007701,0.7339538367588396,mechanical_looseness
2026-01-01 00:06:10.520,EMB_COMP_001,EM2X3125U,steady_state,370.52,0.03653081093001516,0.05999655548314336,38.93680484411218,0.786829552646041,mechanical_looseness
2026-01-01 00:06:10.530,EMB_COMP_001,EM2X3125U,steady_state,370.53,-0.12834144173668352,-0.05364769767735671,38.92689901114627,0.7342614661472582,mechanical_looseness
2026-01-01 00:06:10.540,EMB_COMP_001,EM2X3125U,steady_state,370.54,0.031944065822677795,0.022601753273819816,38.99482915418414,0.7209098262229042,mechanical_looseness
2026-01-01 00:06:10.550,EMB_COMP_001,EM2X3125U,steady_state,370.55,-0.0042290246511178355,0.00585220963619704,39.11438119756019,0.7183697678067738,mechanical_looseness
2026-01-01 00:06:10.560,EMB_COMP_001,EM2X3125U,steady_state,370.56,-0.016320013251413273,-0.03239319768083235,38.91867316294207,0.7536687941749027,mechanical_looseness
2026-01-01 00:06:10.570,EMB_COMP_001,EM2X3125U,steady_state,370.57,0.1240922816759217,0.05605433726242079,39.11371952660757,0.7303676707818273,mechanical_looseness
2026-01-01 00:06:10.580,EMB_COMP_001,EM2X3125U,steady_state,370.58,-0.04149257115071357,-0.053554930017694506,39.09852320174378,0.6731158659822771,mechanical_looseness
2026-01-01 00:06:10.590,EMB_COMP_001,EM2X3125U,steady_state,370.59,-0.09554854049291574,0.021289336411942864,39.085809159209205,0.7354037138082267,mechanical_looseness
2026-01-01 00:06:10.600,EMB_COMP_001,EM2X3125U,steady_state,370.6,-0.006967122119512887,0.00822945013201627,39.01294681870151,0.81980657254331,mechanical_looseness
2026-01-01 00:06:10.610,EMB_COMP_001,EM2X3125U,steady_state,370.61,0.10072587219797248,-0.03468565111142779,39.15147555886768,0.727132579201801,mechanical_looseness
2026-01-01 00:06:10.620,EMB_COMP_001,EM2X3125U,steady_state,370.62,0.03211696595627675,0.058510526081520096,39.157679855549354,0.7275895293795351,mechanical_looseness
2026-01-01 00:06:10.630,EMB_COMP_001,EM2X3125U,steady_state,370.63,-0.12116430152184901,-0.056274082743947074,39.201051040192304,0.7310041049237863,mechanical_looseness
2026-01-01 00:06:10.640,EMB_COMP_001,EM2X3125U,steady_state,370.64,0.029919026740130247,0.013779109058489149,39.29795535065329,0.7024104991962465,mechanical_looseness
2026-01-01 00:06:10.650,EMB_COMP_001,EM2X3125U,steady_state,370.65,0.009447159326755716,0.010238071677675905,39.071845451101225,0.7229492942291423,mechanical_looseness
2026-01-01 00:06:10.660,EMB_COMP_001,EM2X3125U,steady_state,370.66,-0.009521795187522967,-0.03393349763193023,39.14651339671992,0.7647298600749631,mechanical_looseness
2026-01-01 00:06:10.670,EMB_COMP_001,EM2X3125U,steady_state,370.67,0.12236053857938564,0.047361389746865726,39.14155362553798,0.7381987736609831,mechanical_looseness
2026-01-01 00:06:10.680,EMB_COMP_001,EM2X3125U,steady_state,370.68,-0.05421695464250458,-0.047272763205505025,39.340469084189046,0.7475564900783586,mechanical_looseness
2026-01-01 00:06:10.690,EMB_COMP_001,EM2X3125U,steady_state,370.69,-0.08992678872418453,0.01825292513594001,39.23910292315674,0.7430346905670319,mechanical_looseness
2026-01-01 00:06:10.700,EMB_COMP_001,EM2X3125U,steady_state,370.7,-0.001853027538022866,0.0035236229998338742,39.11136870886793,0.7473489294565311,mechanical_looseness
2026-01-01 00:06:10.710,EMB_COMP_001,EM2X3125U,steady_state,370.71,0.08588775498951931,-0.024141242482373645,39.151507080217385,0.7900179735199846,mechanical_looseness
2026-01-01 00:06:10.720,EMB_COMP_001,EM2X3125U,steady_state,370.72,0.04916530465956393,0.04795844112912501,39.23419786422311,0.7678419393225798,mechanical_looseness
2026-01-01 00:06:10.730,EMB_COMP_001,EM2X3125U,steady_state,370.73,-0.10846369272408228,-0.05114839044569949,39.049101974156095,0.7480358260376987,mechanical_looseness
2026-01-01 00:06:10.740,EMB_COMP_001,EM2X3125U,steady_state,370.74,0.015357517719140287,0.020177817338432522,39.09189623766374,0.7858157279870309,mechanical_looseness
2026-01-01 00:06:10.750,EMB_COMP_001,EM2X3125U,steady_state,370.75,-0.002439591757571265,0.010441812826101637,39.133201219000654,0.7517410336083101,mechanical_looseness
2026-01-01 00:06:10.760,EMB_COMP_001,EM2X3125U,steady_state,370.76,-0.022288614374949826,-0.027764248636451508,39.30145588983521,0.7309567464483125,mechanical_looseness
2026-01-01 00:06:10.770,EMB_COMP_001,EM2X3125U,steady_state,370.77,0.10684719699889221,0.04932827097889185,39.15627611120274,0.7475743927044238,mechanical_looseness
2026-01-01 00:06:10.780,EMB_COMP_001,EM2X3125U,steady_state,370.78,-0.033912216983239325,-0.05182536381156207,39.30552289540943,0.7236366594885102,mechanical_looseness
2026-01-01 00:06:10.790,EMB_COMP_001,EM2X3125U,steady_state,370.79,-0.060131769574602784,0.011302208923138405,39.17970389849626,0.7705548025361018,mechanical_looseness
2026-01-01 00:06:10.800,EMB_COMP_001,EM2X3125U,steady_state,370.8,0.0011834014652379475,0.004530946985512793,39.28027105685712,0.7949406341125334,mechanical_looseness
2026-01-01 00:06:10.810,EMB_COMP_001,EM2X3125U,steady_state,370.81,0.06916722324192116,-0.02362522438629317,39.32024156948282,0.6873554630856245,mechanical_looseness
2026-01-01 00:06:10.820,EMB_COMP_001,EM2X3125U,steady_state,370.82,0.055127267590050974,0.05003348753851959,39.245382997755044,0.7219714965343885,mechanical_looseness
2026-01-01 00:06:10.830,EMB_COMP_001,EM2X3125U,steady_state,370.83,-0.09043528354532515,-0.05299607073884057,39.410974811140804,0.7241685162463559,mechanical_looseness
2026-01-01 00:06:10.840,EMB_COMP_001,EM2X3125U,steady_state,370.84,0.023877561984159006,0.006705294083403125,39.47815211215041,0.7632302561215698,mechanical_looseness
2026-01-01 00:06:10.850,EMB_COMP_001,EM2X3125U,steady_state,370.85,-0.008934955740684385,0.007119115444598912,39.303373873934184,0.6829856051820207,mechanical_looseness
2026-01-01 00:06:10.860,EMB_COMP_001,EM2X3125U,steady_state,370.86,-0.02662409295091978,-0.021916997385339324,39.307159209363746,0.7244031065360318,mechanical_looseness
2026-01-01 00:06:10.870,EMB_COMP_001,EM2X3125U,steady_state,370.87,0.08830838854369243,0.046967992498762726,39.303982446737244,0.7067255873754982,mechanical_looseness
2026-01-01 00:06:10.880,EMB_COMP_001,EM2X3125U,steady_state,370.88,-0.05026212800439266,-0.04331395862203422,39.378874601037275,0.6876111459327261,mechanical_looseness
2026-01-01 00:06:10.890,EMB_COMP_001,EM2X3125U,steady_state,370.89,-0.05490108961794628,0.004842961761423233,39.53853467409729,0.8258408835284963,mechanical_looseness
2026-01-01 00:06:10.900,EMB_COMP_001,EM2X3125U,steady_state,370.9,-0.006277800494535841,0.00961543235999869,39.452936423033165,0.7521486840907258,mechanical_looseness
2026-01-01 00:06:10.910,EMB_COMP_001,EM2X3125U,steady_state,370.91,0.04480234397493256,-0.023208980162496076,39.32468927633025,0.7733544915046665,mechanical_looseness
2026-01-01 00:06:10.920,EMB_COMP_001,EM2X3125U,steady_state,370.92,0.05054085052074862,0.047625273859360655,39.433284612352836,0.7719342475203296,mechanical_looseness
